"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Gene" "condition"
477.470829078485 0.526589789127011 0.115290586999979 4.56750028627322 4.93575004009795e-06 6.28512366330514e-05 "PPFIBP2" "timepoint_24h_vs_0h"
289.260647508246 0.670132712432749 0.221561353903867 3.02459206276339 0.0024896868596188 0.0137865194615526 "CCS" "timepoint_24h_vs_0h"
1144.05141506532 -1.15960947127052 0.0933768651241036 -12.4185950099024 2.07167749158092e-35 1.04245474810228e-32 "RBM14" "timepoint_24h_vs_0h"
2474.41693591249 0.519925061472745 0.156835080655114 3.31510692187598 0.000916080777156513 0.00588547942457349 "OR51E1" "timepoint_24h_vs_0h"
1435.02659267027 0.42172217547921 0.0915051511692692 4.60872606722538 4.05143698940022e-06 5.28414428074031e-05 "DHCR7" "timepoint_24h_vs_0h"
2486.22728425968 0.405037096580751 0.161590194047111 2.50656977652161 0.0121908993310149 0.0496386945091363 "NADSYN1" "timepoint_24h_vs_0h"
12.3291619259778 1.37368896595849 0.488733270645292 2.81071301764409 0.00494318549400475 0.0241720221068903 "LRRC56" "timepoint_24h_vs_0h"
562.686554515955 0.725103260193272 0.100749678378577 7.19707766677553 6.15167265041456e-13 2.82235122570049e-11 "OR51E2" "timepoint_24h_vs_0h"
1495.32909240814 0.301666522076496 0.0931263367255625 3.23932555154068 0.00119812733527658 0.00740254786633033 "TSG101" "timepoint_24h_vs_0h"
36.0786016621156 1.61251382183681 0.327850805156345 4.91843788844088 8.7237588572314e-07 1.34203071414154e-05 "CDKN1C" "timepoint_24h_vs_0h"
315.452414134263 0.720655172797668 0.156366057302096 4.60876986496742 4.05058376501762e-06 5.28414428074031e-05 "ACCS" "timepoint_24h_vs_0h"
2102.84716987438 -0.382383094990556 0.100643516740124 -3.79938129524949 0.000145057770732686 0.00122370262224654 "FAM111A" "timepoint_24h_vs_0h"
441.008459088775 -0.450274998867386 0.145924512833719 -3.08567073566643 0.00203093585914502 0.0115876256279456 "SPTBN2" "timepoint_24h_vs_0h"
1003.5959915531 -0.367730501331865 0.124039347294904 -2.96462783263107 0.00303049306161536 0.0162114750576605 "DCUN1D5" "timepoint_24h_vs_0h"
905.022033271806 -0.620476979119036 0.183514845218046 -3.38107240524223 0.000722035140583928 0.00479481743634257 "HRAS" "timepoint_24h_vs_0h"
182.164309007854 -0.512286628817335 0.164138922223167 -3.12105515181108 0.00180204281444168 0.0105005849318176 "APIP" "timepoint_24h_vs_0h"
3123.91136884478 0.226837043692211 0.0849844629485058 2.66915899474069 0.00760414447356104 0.0340071816637267 "GRAMD1B" "timepoint_24h_vs_0h"
218.385695393506 0.533125405172425 0.141798408639973 3.75974180730077 0.000170088807251646 0.00140828837808834 "TMEM80" "timepoint_24h_vs_0h"
1545.46614732408 -0.501242951297461 0.109505074116397 -4.57734908945564 4.70905269625071e-06 6.05577188860798e-05 "CHEK1" "timepoint_24h_vs_0h"
1242.1402517513 -0.329666461004769 0.125831057922145 -2.6199132904751 0.00879521269047516 0.0381648396105396 "CLPB" "timepoint_24h_vs_0h"
345.550361082696 1.50038732172728 0.150615068388707 9.96173449163188 2.24118030151238e-23 3.32954014507539e-21 "DCDC1" "timepoint_24h_vs_0h"
335.681544875039 0.399076938740439 0.132125982388177 3.02042740971248 0.00252418206099993 0.0139527696561084 "DKK3" "timepoint_24h_vs_0h"
132.860878584523 0.886320450202771 0.190499726108403 4.6526074777578 3.27763802446313e-06 4.38489498658665e-05 "DNAJC4" "timepoint_24h_vs_0h"
1293.52359602489 0.431429315383561 0.0992198408968893 4.3482161580153 1.37249298617895e-05 0.000158120517661783 "ATG13" "timepoint_24h_vs_0h"
13.9627380329826 1.15454595613481 0.459942327987921 2.51019722665126 0.0120663747804119 0.0492087268495803 "MMP26" "timepoint_24h_vs_0h"
96.983688843854 -1.54776493423277 0.279240207949108 -5.54277245959813 2.97719635194379e-08 6.29285716720477e-07 "LINC00707" "timepoint_24h_vs_0h"
1520.70600654531 -0.558684307730986 0.0713321226119066 -7.83215593864484 4.79574188923294e-15 2.82297274453376e-13 "CDC123" "timepoint_24h_vs_0h"
547.037463463935 0.584442028440971 0.106795942124432 5.47251156565497 4.43701792036498e-08 9.05929876175044e-07 "OPTN" "timepoint_24h_vs_0h"
200616.804460585 0.595134892606172 0.12867864100757 4.62497029768259 3.74652085130879e-06 4.94851640639846e-05 "AKR1C2" "timepoint_24h_vs_0h"
64131.0529627089 1.06644942197182 0.135354701686859 7.87892410593194 3.30211976548686e-15 1.9868832200362e-13 "AKR1C1" "timepoint_24h_vs_0h"
955.829905497274 -0.832668508273864 0.0927677982593001 -8.97583562290041 2.81209014350707e-19 2.75885497789728e-17 "SUV39H2" "timepoint_24h_vs_0h"
1277.62731165685 0.602080763213059 0.121911138347526 4.938685434113 7.86509659771682e-07 1.22933508845476e-05 "ITIH5" "timepoint_24h_vs_0h"
20.9760107678432 1.05190732479796 0.387475160389801 2.71477357087804 0.00663210982628048 0.0305798934244207 "HSD17B7P2" "timepoint_24h_vs_0h"
12.1885079091573 1.38584364160281 0.501731836348652 2.76212020287226 0.00574273316784305 0.0272199619219641 "MYO3A" "timepoint_24h_vs_0h"
22.6718019474067 1.35670276209788 0.400347437301033 3.38881340478704 0.00070195760371296 0.00467741847941839 "LOC102724593" "timepoint_24h_vs_0h"
777.772594599163 0.964807615779888 0.17501381357776 5.51275122835499 3.53267399224998e-08 7.30851214921849e-07 "MSRB2" "timepoint_24h_vs_0h"
388.722364924881 -0.544798941525242 0.127415205868734 -4.27577648845545 1.90472246951629e-05 0.000211471642718751 "DCLRE1C" "timepoint_24h_vs_0h"
377.093542577936 -0.547539119349654 0.130194149148651 -4.2055585671864 2.60438132183096e-05 0.000277687930548469 "PROSER2" "timepoint_24h_vs_0h"
2502.11761340334 0.35747074126179 0.0927330563445761 3.85483618628405 0.000115807146151568 0.00100639313248931 "JMJD1C" "timepoint_24h_vs_0h"
3077.66179229664 0.207211511479339 0.0775102619002177 2.67334294065593 0.00750994332865783 0.0337018429182202 "ARHGAP12" "timepoint_24h_vs_0h"
610.184711260988 1.16765871555311 0.101457754365216 11.508816875149 1.19101118770294e-30 4.12857411488404e-28 "ZNF33B" "timepoint_24h_vs_0h"
1370.07475893994 0.392827267709438 0.0882350659282305 4.45205388103817 8.50528159824002e-06 0.000101978391737853 "MICU1" "timepoint_24h_vs_0h"
6210.58597817236 0.263976345066276 0.100890111655086 2.61647391142489 0.00888431532414028 0.0384215233549388 "NRP1" "timepoint_24h_vs_0h"
24.1753736114951 1.37586637327547 0.372744240980331 3.69118076688963 0.000223215424491379 0.00177017661750941 "SYT15" "timepoint_24h_vs_0h"
7477.75716032871 -0.589016368534196 0.136547399618223 -4.31364031963294 1.60588134246858e-05 0.000182050458293368 "CDK1" "timepoint_24h_vs_0h"
1271.9312370257 0.321566157452746 0.0758314138158022 4.24054018343696 2.22982510184965e-05 0.00024138127525158 "MARCHF8" "timepoint_24h_vs_0h"
15252.2633793654 0.336782844920402 0.0659938537108464 5.10324562035767 3.33877206225812e-07 5.73584861224278e-06 "DKK1" "timepoint_24h_vs_0h"
415.525998579877 -0.427648300987005 0.163865535286639 -2.60975134422835 0.00906080567461153 0.0390117327403437 "NMT2" "timepoint_24h_vs_0h"
1249.47572706371 -0.83353482909657 0.154326065964265 -5.40112795520609 6.62231663484748e-08 1.31426866650109e-06 "ZWINT" "timepoint_24h_vs_0h"
425.032065990815 -0.706875837191487 0.132887316744761 -5.31936270900249 1.04131356636052e-07 1.9857518730633e-06 "PDSS1" "timepoint_24h_vs_0h"
117.825554631591 1.56730037114467 0.19874105665586 7.88614289124272 3.11669721086335e-15 1.88439379039758e-13 "ANK3" "timepoint_24h_vs_0h"
623.505333117003 1.36786595065736 0.141389412165865 9.67445814862507 3.87136943414139e-22 4.87012030670738e-20 "A1CF" "timepoint_24h_vs_0h"
2203.2622746075 -0.417462591945057 0.0885940605926689 -4.71208328360109 2.45197124916619e-06 3.38480526687995e-05 "TFAM" "timepoint_24h_vs_0h"
487.781246817543 0.517092263471718 0.143512446310025 3.60311789511734 0.000314422828937606 0.00236826736291536 "ZNF32" "timepoint_24h_vs_0h"
375.508824324384 -0.504972536755553 0.138005696918089 -3.65907022704483 0.000253131972025584 0.0019744586555194 "FAS" "timepoint_24h_vs_0h"
867.881456308806 -0.490640995454861 0.147486966353432 -3.32667358740776 0.000878892592780614 0.00567695468107031 "BMS1" "timepoint_24h_vs_0h"
729.860099181023 0.546780398336008 0.120671177093121 4.53115989673375 5.86607165878297e-06 7.29383483334195e-05 "HHEX" "timepoint_24h_vs_0h"
265.747373117045 -0.895476780528708 0.152468486254324 -5.87319256934847 4.27481410821e-09 1.07306422815721e-07 "PALD1" "timepoint_24h_vs_0h"
656.673534206197 -0.467040785105116 0.0929068400513313 -5.026979551205 4.98265461665218e-07 8.21611304071431e-06 "STAMBPL1" "timepoint_24h_vs_0h"
848.175071411116 0.366165033986892 0.082421694751852 4.44258074393289 8.88862603655605e-06 0.000105923359468478 "DHTKD1" "timepoint_24h_vs_0h"
199.633355767155 0.677416405325224 0.161770118158881 4.18752494610844 2.82013031873281e-05 0.000296836793805082 "PIK3AP1" "timepoint_24h_vs_0h"
12.4052924126587 1.57544229032645 0.622283070883018 2.53171324119569 0.0113506776368329 0.0468039176465651 "CPN1" "timepoint_24h_vs_0h"
135.624365789531 -1.15775222031421 0.249680328360854 -4.63693807163274 3.53608298852606e-06 4.68643657927085e-05 "ANKRD2" "timepoint_24h_vs_0h"
38.1854028504422 -1.24323683458457 0.314800118394106 -3.94928960296047 7.83834726586004e-05 0.00072306551744619 "FGFBP3" "timepoint_24h_vs_0h"
610.451496767905 0.561447008294386 0.174413629491581 3.21905466866904 0.00128613962512478 0.00787204843040208 "BORCS7" "timepoint_24h_vs_0h"
1046.59213408624 -0.45352430422047 0.166396932402922 -2.72555688179566 0.00641931144413215 0.0298197853534894 "CHUK" "timepoint_24h_vs_0h"
37.9393612886719 1.29095923263776 0.29818111462902 4.32944666614416 1.49484466605206e-05 0.000170943392575715 "MAT1A" "timepoint_24h_vs_0h"
1618.60044001793 0.386816125235086 0.0974039247270188 3.97125810196216 7.14940709448221e-05 0.00066820611903432 "EXOC6" "timepoint_24h_vs_0h"
22123.5390737189 1.28653437508611 0.0452810254133194 28.4122182159698 1.42852708892234e-177 2.22835940600997e-173 "SCD" "timepoint_24h_vs_0h"
1766.15537082209 0.484639574378323 0.123451403257146 3.92575184721742 8.64592549393808e-05 0.000782749807196402 "PDLIM1" "timepoint_24h_vs_0h"
652.056059234336 0.348523509075286 0.116421737265415 2.99362917322504 0.00275680783926054 0.0149890015631318 "ZNF33A" "timepoint_24h_vs_0h"
105.896061540658 1.17961271092623 0.184554675412339 6.39167069753552 1.64082970855934e-10 5.37716441676832e-09 "FRAT1" "timepoint_24h_vs_0h"
1427.92280080043 0.344818666761882 0.103200833302824 3.34123917149074 0.000834053414946398 0.00542964505760287 "GOT1" "timepoint_24h_vs_0h"
796.08958797026 -0.533032220240785 0.139661051555266 -3.81661325262079 0.000135295988544343 0.00115138141042183 "AVPI1" "timepoint_24h_vs_0h"
243.937375304914 -0.408008916198544 0.123627580787035 -3.30030656267063 0.00096579266816638 0.00616171772217888 "CUTC" "timepoint_24h_vs_0h"
532.883926482015 -0.740743429585484 0.223927779503388 -3.30795683871048 0.000939792924118827 0.00601799253831264 "RRP12" "timepoint_24h_vs_0h"
312.867960058719 -0.647395004528407 0.124838001561549 -5.1858808730547 2.14996211436984e-07 3.88593381493803e-06 "ARHGAP19" "timepoint_24h_vs_0h"
472.385767344143 0.638594217866704 0.127482636749496 5.00926427433052 5.46385033208298e-07 8.86894914986082e-06 "POLL" "timepoint_24h_vs_0h"
10.005578499082 2.20903776911673 0.669019590244359 3.30190296566634 0.00096031285166071 0.00612926357326327 "DNMBP-AS1" "timepoint_24h_vs_0h"
1203.09142017774 -0.648681249478157 0.206067677460886 -3.14790391909612 0.00164445735739206 0.00969825720905812 "PDCD11" "timepoint_24h_vs_0h"
2960.95342869753 0.783547811148884 0.0794843019967346 9.8578938414918 6.33645561080935e-23 8.90471811468604e-21 "RHOBTB1" "timepoint_24h_vs_0h"
219.196109298738 1.56991185626909 0.17812651006349 8.81346552913164 1.21335430502686e-18 1.14018757856108e-16 "PBLD" "timepoint_24h_vs_0h"
55.6406595933512 -0.78205583711928 0.281142206652704 -2.78170910881893 0.0054073482989625 0.0260361555004862 "C10orf88B" "timepoint_24h_vs_0h"
1539.12411847763 -0.795110431937914 0.090261535893899 -8.80896191343955 1.26310090044088e-18 1.17982700275313e-16 "DNA2" "timepoint_24h_vs_0h"
17.8769399170422 1.30172872028227 0.478616068476947 2.71977646806685 0.00653260600977625 0.0302290481004152 "CFAP70" "timepoint_24h_vs_0h"
232.560812415008 0.668096893711556 0.194425541971615 3.4362609302079 0.000589802631937166 0.00403169643102009 "FRAT2" "timepoint_24h_vs_0h"
1629.73675921808 0.336581273457303 0.0836275209500422 4.02476684270446 5.70317925104797e-05 0.000546125801946576 "FHIP2A" "timepoint_24h_vs_0h"
18.8600549362121 2.51161449530697 0.449767919838656 5.58424552868944 2.34716913327533e-08 5.09937204874121e-07 "ADRA2A" "timepoint_24h_vs_0h"
1177.0010241591 -0.497728546395076 0.140130114306719 -3.55190280731264 0.000382456103197783 0.00278507999842591 "BCCIP" "timepoint_24h_vs_0h"
846.387012831582 -0.300772888204061 0.0841450749865474 -3.57445623825455 0.000350956503266611 0.00258967383843702 "INPP5A" "timepoint_24h_vs_0h"
376.587843508492 1.88987993653424 0.124420681629955 15.1894356450724 4.15481301679364e-52 5.89190256808764e-49 "HABP2" "timepoint_24h_vs_0h"
323.544403822867 0.954750919803284 0.200688204727515 4.75738432709386 1.9611756800383e-06 2.76854112515089e-05 "LHPP" "timepoint_24h_vs_0h"
13188.8765131225 0.301748565754689 0.0633066828165436 4.76645675195344 1.87493952621454e-06 2.66610589511582e-05 "PDZD8" "timepoint_24h_vs_0h"
22.32713171082 -1.49657790820454 0.42352693385546 -3.53360740149594 0.000409929499629113 0.00294676970724172 "LOC728158" "timepoint_24h_vs_0h"
46.0791582830657 -1.65229172818979 0.460900634919161 -3.58491961825914 0.00033718203807587 0.00250581353594354 "INSYN2A" "timepoint_24h_vs_0h"
2951.07749407332 0.384431211970156 0.102435441282764 3.75291214794467 0.00017479212433325 0.00144263616268485 "WDR11" "timepoint_24h_vs_0h"
177.897490538334 0.589402589821103 0.166312880526285 3.54393831647905 0.000394197460392835 0.00285472896224134 "NANOS1" "timepoint_24h_vs_0h"
437.388260389021 -0.423938479221902 0.11302146228557 -3.75095553223989 0.000176161943233718 0.00145240494318328 "ABRAXAS2" "timepoint_24h_vs_0h"
6099.42918822774 -0.295492682511483 0.103029998792196 -2.86802568160242 0.00413042004576084 0.0209393637613986 "BUB3" "timepoint_24h_vs_0h"
668.585319723385 -0.449113315854564 0.105698044590505 -4.24902199084684 2.14705843132231e-05 0.000233556237588541 "EDRF1" "timepoint_24h_vs_0h"
94.5846649963954 -0.757928829452614 0.26294692732022 -2.88244033568644 0.00394607859544755 0.0201753130155314 "ZNF488" "timepoint_24h_vs_0h"
305.702213909125 -0.427661391558158 0.134309281430807 -3.1841536713044 0.00145177918638688 0.00874712380395864 "INPP5F" "timepoint_24h_vs_0h"
1695.22533286523 1.03691763062518 0.119159673068386 8.70191738466834 3.26323119792776e-18 2.90875105465572e-16 "ADD3" "timepoint_24h_vs_0h"
2363.63953834587 0.223505681641519 0.0799804486158597 2.79450397577789 0.00519794016220372 0.0251809529783279 "MMS19" "timepoint_24h_vs_0h"
1097.58367761745 -0.573621206251024 0.216796927962649 -2.64589176443428 0.00814758813506498 0.0358011907940503 "DNAJC9" "timepoint_24h_vs_0h"
2380.3250441009 -0.55670801858862 0.155539548027556 -3.57920558242842 0.000344640277317538 0.00255393999329039 "NHLRC2" "timepoint_24h_vs_0h"
473.255190390653 -0.53338400683556 0.146092107600627 -3.65101178698629 0.000261209250413866 0.0020211324886934 "RTKN2" "timepoint_24h_vs_0h"
161.13422803695 -0.572036583718329 0.171209795490642 -3.34114401619967 0.000834339329641264 0.00542964505760287 "SLC25A28" "timepoint_24h_vs_0h"
5351.85368740656 0.626260526489884 0.107537509892994 5.8236472753837 5.75770293458977e-09 1.40995931046571e-07 "ABLIM1" "timepoint_24h_vs_0h"
2143.65114831176 -0.276502659275482 0.0718328883892996 -3.84924879780653 0.000118480618806184 0.00102676620708759 "BTAF1" "timepoint_24h_vs_0h"
1412.28196573265 -0.578898289205467 0.0894954103831006 -6.46846901676178 9.90008106760983e-11 3.35720357768795e-09 "DCLRE1A" "timepoint_24h_vs_0h"
1120.72513255683 -0.86660711055273 0.263501237184623 -3.28881609745741 0.00100609738626674 0.00638751043075898 "ERLIN1" "timepoint_24h_vs_0h"
3412.83882549669 0.205450433612067 0.0541825607909422 3.79181844883219 0.000149548226984727 0.00125554509835025 "PARD3" "timepoint_24h_vs_0h"
289.521924501313 1.05942332816442 0.305119591502351 3.47215766430473 0.00051629302347506 0.00359057283690926 "SNORA12" "timepoint_24h_vs_0h"
102.536115727457 0.560512998132849 0.205094148733138 2.73295460448348 0.00627689828796579 0.0293417250206708 "LRRC27" "timepoint_24h_vs_0h"
269.647018423748 -0.787002996466377 0.189227523460226 -4.15903026195762 3.19601559337602e-05 0.00033060110902568 "ANKRD1" "timepoint_24h_vs_0h"
182.10878919381 -0.703910756719592 0.165506780272453 -4.25306295948017 2.10866259254075e-05 0.000230021173294008 "SKIDA1" "timepoint_24h_vs_0h"
1344.35542343618 -0.530006288838426 0.0980630815480704 -5.40474845855846 6.48994052092525e-08 1.29128293604481e-06 "SMC3" "timepoint_24h_vs_0h"
1272.54130012554 -0.801690628788833 0.0969436140588433 -8.26965898240825 1.34342720957264e-16 1.00268521732649e-14 "MASTL" "timepoint_24h_vs_0h"
6834.1473076731 0.505989040259187 0.153647971772038 3.29317097013103 0.000990642150232099 0.00629707697696435 "RPL13AP5" "timepoint_24h_vs_0h"
4012.35666060342 -0.271914017254834 0.0786126804518186 -3.45890784657177 0.000542370438567805 0.0037501934712851 "TASOR2" "timepoint_24h_vs_0h"
4274.56907342553 -0.680043778945872 0.134360324568136 -5.06134367516365 4.16312005041724e-07 6.96786584404062e-06 "CEP55" "timepoint_24h_vs_0h"
463.930474026798 1.10426692027443 0.111269964050318 9.92421386759018 3.26666663110343e-23 4.8072389413757e-21 "RBP4" "timepoint_24h_vs_0h"
953.196345798868 -0.843493850659293 0.137754948579956 -6.12314736678741 9.1744767285013e-10 2.62111103457677e-08 "HSPA14" "timepoint_24h_vs_0h"
560.156532654634 -0.437069093380185 0.118874185554397 -3.67673680658096 0.000236236554060141 0.00186019889287437 "INA" "timepoint_24h_vs_0h"
471.923576168802 -0.70885135407196 0.141544715468801 -5.00796763569885 5.50077812049487e-07 8.91960892948019e-06 "PCGF6" "timepoint_24h_vs_0h"
237.083367550585 -0.627998775468445 0.128278551066693 -4.89558675434323 9.80128399630649e-07 1.49452814328822e-05 "TAF5" "timepoint_24h_vs_0h"
1418.03029798344 0.309458724758885 0.0817439496600096 3.78570800708786 0.000153271564222039 0.00128266262355128 "NT5C2" "timepoint_24h_vs_0h"
1811.43710297948 -0.586974984611478 0.110772058746331 -5.29894443828707 1.16474067915908e-07 2.19961136249425e-06 "NOC3L" "timepoint_24h_vs_0h"
865.454194339816 0.226198866472877 0.0873265824757005 2.59026358366674 0.00959024695766796 0.0408292200580411 "TBC1D12" "timepoint_24h_vs_0h"
3856.92691170133 -1.18330099593806 0.138872328593667 -8.52078313888101 1.58478031430855e-17 1.30110463804732e-15 "HELLS" "timepoint_24h_vs_0h"
342.739225954547 -0.838991276234552 0.200001235093199 -4.19493047552226 2.7295529811475e-05 0.000289451372895445 "KCNMA1" "timepoint_24h_vs_0h"
